poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
1fe7f8e0c4b57d415c1d55faf1f6369d,Falcon Fly Travel & Tourism | للسياحة والسفر,Thulaim,Riyadh,"Behind Riyadh Bank, 7175 Thanit Ibn An Numan, Thulaim, 7139, Riyadh 12645, Saudi Arabia",12645,46.71855125,24.64065882,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 53 573 6786,falconflytravels.dialndial.com,5.0,33.0,37.71,,03-2025
95497ee78f3a742bf9a06c59d7fb2d9f,Hackbal International Tours & Travel Company,Thulaim,Riyadh,"Thulaim, Riyadh 12645, Saudi Arabia",12645,46.71758996,24.64084742,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 50 072 5001,hackbaltravels.com,5.0,7.0,27.0,,03-2025
a6e8d2d807a3fd5d76fd55ab6946b0f4,Ma Travel Riyadh Saudi Arabia মা ট্রাভেল,Riyadh Province,Riyadh,"Abrar al Mashi, Manfuhah, Riyadh 12681, Saudi Arabia",12681,46.7238904,24.60125597,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 53 814 0585,matravelksa.com,5.0,3.0,31.86,,03-2025
b4d4ceeaa19d6eb43aa479ad1c70013d,capital travel,Riyadh Province,Riyadh,"l, 6457 Prince Muhammad Ibn Abd Al Aziz, Al Olaya, Riyadh 12241, Saudi Arabia",12241,46.67679188,24.69471239,Travel & Lodging,Travel Agencies,Travel agency,Open 24 hours,+20 10 80071301,thecapitaltravel.com,5.0,17.0,31.0,,03-2025
ec192b41ca338bf3df50136da76d0fac,Time Travel Company for Travel & Tourism,Riyadh Province,Riyadh,"Musa Ibn Nusair St, Al Olaya, Riyadh 12241, Saudi Arabia",12241,46.68764739,24.70721859,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 59 179 0942,timetravelgroups.com,4.6,21.0,28.5,,03-2025
820e3b33b22db2b93117a2daad2f8006,رحلات الدبلوماسي-Diplomatic Travels,Riyadh Province,Riyadh,"Prince Sultan Bin Abdulaziz Rd, Al Olaya, Riyadh 12311, Riyadh 12221, Saudi Arabia",12221,46.69060752,24.69181796,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 54 702 7458,mosaic-travels.com,5.0,30.0,24.2,,03-2025
a408df7aa8b18d34b3d8f94ab528e094,مجموعة العنان للسفر و السياحة Alanan travel group,Riyadh Province,Riyadh,"Saad Ibn Abi Waqqas, An Nasim Al Gharbi, Riyadh 14231, Saudi Arabia",14231,46.80793325,24.73939472,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 9200 00121,alanantravel.com,4.6,52.0,27.17,,03-2025
f416d2833d5fe91d72d07113c0f2be91,أجنحة الفرسان للسفر والسياحة,Riyadh Province,Riyadh,"Hassan Ibn Thabet, An Nasim Al Gharbi, Riyadh 14241, Saudi Arabia",14241,46.82677645,24.73803137,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 54 367 2479,ajnhtalfursan.com,4.4,52.0,35.0,,03-2025
7a3f830068d82d1902bb36402e201a1e,Itac travel - ايتاك ترافل,Riyadh Province,Riyadh,"Al Khalil Ibn Ahmad, Badr, Riyadh 11461, Saudi Arabia",11461,46.69265843,24.54264591,Travel & Lodging,Travel Agencies,Travel agency,Open 24 hours,+966 57 064 1027,itactravel.com,4.8,23.0,25.67,,03-2025
4828271ef7c9d4d3db8a20b8891d667c,بصمة للسفر والسياحة,Riyadh Province,Riyadh,"RHOD3058، 7415 الامير سلطان ابن عبدالعزيز, Al Olaya، 3058, Riyadh 12222, Saudi Arabia",12222,46.6917847,24.69284388,Travel & Lodging,Travel Agencies,Tour agency,Open,+966 9200 13294,busmahtravel.com,4.9,40.0,32.71,,03-2025
3a6bcecaf31e16dfda49d18808668367,Travel & Tourism Nesmat Aldeem نسمات الديم للسفر والسياحة,Riyadh Province,Riyadh,"Prince Saad Ibn Abdulrahman Al Awal Rd, East Naseem Dist, Riyadh 14245, Saudi Arabia",14245,46.84726652,24.71455022,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 53 216 2735,nadtraveltourism.com,5.0,3.0,31.29,,03-2025
77d428a1599729839537982a93ce6c33,شركة مدار المجره للسفر والسياحه,Riyadh Province,Riyadh,"Eastern Ring Rd, Ar Rabwah, Riyadh 12835, Saudi Arabia",12835,46.76938589,24.69349257,Travel & Lodging,Travel Agencies,Travel agency,Open 24 hours,+966 55 993 9209,givc-travel.com,5.0,5.0,30.0,,03-2025
2282667240bf616b3a187c2ba68db2e2,Eathar Holidays Azeezia Riyadh شركة إيثار للعطلات للسفر والسياحة,Riyadh Province,Riyadh,"Al Aziziyah, Riyadh 11012, Saudi Arabia",11012,46.77080614,24.59514431,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 50 542 4486,eatharhoildays.com,4.9,31.0,35.43,,03-2025
e5f127fad7adbc6366b7366a804876d2,THE GOLDEN TRAVEL MADINAH,Al Madinah Province,Madinah,"6679 Sultanah St, Masjid Ad Dar, Madinah 42313, Saudi Arabia",42313,39.60297627,24.48600072,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 54 554 8290,facebook.com,4.8,12.0,25.71,,03-2025
bfb427c7b71f4db7076ed090d6fd0cc4,Madinah Air travels limited,Al Madinah Province,Madinah,"Al Mughaishila, Al Mughaisilah, Madinah 42315, Saudi Arabia",42315,39.60349469,24.45825884,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 55 410 7273,,5.0,24.0,54.86,People typically spend up to 4 hours here,03-2025
654ebc71711522c5250452484024a4f1,Akbar Travels Of India,Riyadh Province,Riyadh,"Al Bathaa, Al Futah, Riyadh 12632, Saudi Arabia",,46.71466245,24.63987985,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 11 412 2585,sa.akbartravels.com,3.9,253.0,45.71,People typically spend up to 3 hours here,03-2025
6faa015da137ac6ea0f2c1df1a7a6e1b,المدثر للعمرة والزيارة,Riyadh Province,Riyadh,"Manfuhah, البرج، Riyadh 12653, Saudi Arabia",12653,46.71781421,24.61348896,Travel & Lodging,Travel Agencies,Tour agency,Open 24 hours,+966 54 313 0360,almudathier.com,4.5,107.0,33.29,,03-2025
3a56e6978486cee3e1695fa03f9043c0,المسافر تراڤل للسفر والسياحة,Taif,Taif,"شارع عشرون, Ashuhada Aljanubiyyah, Taif 21944, Saudi Arabia",21944,40.41441345,21.26472758,Travel & Lodging,Travel Agencies,Tour agency,Open,+966 54 193 4092,almosafertravell.com,4.0,6.0,23.14,,03-2025
d076b2792e60b1e509e032eebdf04dfc,Ral,Tabuk Principality,Tabuk,"Prince Abdulrahman Bin Faisal Rd, Sultanah, Tabuk 47311, Saudi Arabia",,36.58251656,28.40203271,Travel & Lodging,Travel Agencies,Tour agency,Open,+966 54 698 2604,ral11.com,4.5,26.0,68.0,People typically spend up to 45 min here,03-2025
7f68b8c5526000b494533a36a1276394,house shifting Moving service,Dammam Metropolitan Area,Al Khobar,"20th St, Al Khobar Al Shamalia, Al Khobar 34217, Saudi Arabia",34217,50.21350371,26.2822369,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 50 935 2371,expartiates.com,5.0,1.0,31.57,,03-2025
26709768a596209b26beedd191f07f7b,AL-RIHAN TRANSPORT,Dammam Metropolitan Area,Dammam,"Sea port, Al Itisalat, Dammam 32257, Saudi Arabia",32257,50.08204616,26.41333117,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 53 242 0935,alrihan.com,1.5,2.0,25.14,,03-2025
250361a02d637531ac2bd944d3416975,سطحه هيدروليك,Hail Province,Hail,"41.6769680), Hail 55427, Saudi Arabia",55427,41.6740209,27.54584325,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 53 000 4529,sathaa-hydraulic.com,5.0,61.0,32.86,,03-2025
5cdc1b7497616914d824a799db80140b,سفريات البسام الدولية (الاردن _ سوريا) بالقصيم,Al Qassim Province,Buraydah,"7848 King Abdulaziz Rd, 3631, An Naziyah، 7848 طريق الملك عبد العزيز، النازية، بريدة 52359 3631،, Buraydah 52359, Saudi Arabia",52359,43.95714939,26.34293019,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 50 488 9005,,3.9,108.0,53.14,People typically spend up to 2.5 hours here,03-2025
d1960c8ab3955f87858da919ac7371df,Makkah Easy Cab,Al Madinah Province,Madinah,"2778 King Abdullah Branch Rd, Al Usayfirin, Madinah 42315, Saudi Arabia",42315,39.58812666,24.45473928,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 54 178 1122,makkaheasycab.com,5.0,9.0,27.86,,03-2025
06c4c89a20b8e98d4b3cf31382e2b107,محطة حافلات المدينة (المطار - الحرم النبوي) Madinah Shuttle Bus to Haram,Al Madinah Province,Madinah,"Madinah 42342, Saudi Arabia",42342,39.71377973,24.55311525,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 56 258 3305,twitter.com,4.9,10.0,26.57,,03-2025
46c01aaefdaa77f91e90ff35cc8ff64a,Noorha Transport,Dammam Metropolitan Area,Al Khobar,"26th St, Madinat Al Umal, Al Khobar 34441, Saudi Arabia",34441,50.19920129,26.30146588,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 56 247 1583,noorhatransport.com,5.0,15.0,35.29,,03-2025
431bd619bc628bb2c5656573407b616d,GH Transport Bulk Division,Dammam Metropolitan Area,Dammam,"King Abdul Aziz Seaport, Dammam 32211, Saudi Arabia",32211,50.18871677,26.45139257,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 50 389 3501,ghtransport.com,2.0,1.0,33.29,,03-2025
661aae94f3f232fd7e75bc33e5865f2a,Hadico transportation Co,Dammam Metropolitan Area,Dammam,"3319, 6349, Dammam 32212, Saudi Arabia",32212,50.17907246,26.43032311,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 13 857 3333,hadico.com.sa,3.0,4.0,29.17,,03-2025
dddbd54b75c854191f21f49b48f20e0f,Akbar Travels & Tourism Co,Al Madinah Province,Madinah,"Center,Office No 8&9, Abu Bakar Siddique Road, Sulatana, Al Fateh, Madinah 42312, Saudi Arabia",42312,39.59576683,24.48275316,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 55 517 7351,akbartravels.com,4.1,10.0,34.29,,03-2025
c98c61bb636bfdbe4c9892131449d1d3,FALCON RENT A CAR,Jeddah,Jeddah,"Near National Bank, Al Andalus Street, Second Floor, Rawan Plaza, Jeddah 72675, Saudi Arabia",72675,39.16713518,21.51141444,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 56 963 0443,falcongroupksa.com,5.0,6.0,22.71,,03-2025
3e3d53b07f942ebb83483c6273d53ac7,Sky Rays Global Travel and Tourism,Dammam Metropolitan Area,Dammam,"SEIKO Building, King Saud St, Near, 15th street, Dammam 31492, Saudi Arabia",31492,50.09752414,26.44222694,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 55 806 2636,skyraysglobal.com,4.9,7.0,21.71,,03-2025
b155a104bc1025095d379e56dd4937ae,Comfort Travels Dammam,Dammam Metropolitan Area,Dammam,"Near Rummaan Restaurant, Andra Gully, Prince Saud ibn Jalawy Street, Dammam 32416, Saudi Arabia",32416,50.09616913,26.44377879,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 56 549 1081,comforttravels.in,4.8,9.0,21.29,,03-2025
fa736fa737e98123960d3077658fe22c,سما للسياحة والسفر,Riyadh Province,Riyadh,"Al Malaz, Riyadh 12836, Saudi Arabia",12836,46.73310739,24.6714428,Travel & Lodging,Travel Agencies,Airline ticket agency,Open,+966 11 520 6867,samatravel-group.com,4.2,38.0,35.83,,03-2025
550c23076e9ed95586ce7b8a7f985f65,Northwest BUS,Jeddah,Jeddah,"M4QV+2GF, Jeddah 23635, Saudi Arabia",23635,39.1412325,21.68756722,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 9200 20590,nwbus.sa,2.8,5.0,39.71,,03-2025
104104e5e31db769930cfa460d961870,REEM TRAVEL,Tabuk Principality,Tabuk,"NEAR ENJAZ BANK, MINI STREET, Tabuk 47914, Saudi Arabia",47914,36.55849896,28.38311549,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 54 618 6925,facebook.com,3.8,29.0,29.43,,03-2025
87806b756b9a607222ad4962e3dadab3,SRA,Jeddah,Jeddah,"Qouraish, JDBA6081, Jeddah 23531, Saudi Arabia",23531,39.15848551,21.59814149,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 9200 08639,sra-sa.com,4.8,14.0,29.0,,03-2025
0bb39d7d8a5201dba3c2b76c917b52d4,New Travel,Riyadh Province,Riyadh,"2776 Al Taif, Manfuhah, Near 6900 Al Taif, 2776, Manfuhah, Riyadh 12685 Near 6900, Riyadh 12685, Saudi Arabia",12685,46.72440614,24.59613282,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 53 821 9820,sites.google.com,4.3,6.0,67.71,,03-2025
d3aeba533bee8f19e1105baf11239c90,Bus rental 30 seats & 14 seats,Riyadh Province,Riyadh,"12725, Riyadh 00966, Saudi Arabia",00966,46.65950462,24.65517126,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 54 155 9287,facebook.com,4.3,11.0,33.57,,03-2025
b1290ffa9ac6adf87fbd1a71b8ffc80b,Northwest BUS,Riyadh Province,Riyadh,"Al Aziziyah, Riyadh 14512, Saudi Arabia",14512,46.74573229,24.59669282,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 9200 20590,nwbus.sa,2.3,24.0,27.14,,03-2025
6ce9e94b2699e99d8c8d0886506dabde,Akbar Travels Umrah Services,Dammam Metropolitan Area,Dammam,"8313 3242 Prince Mohammed St, Al Souq, Dammam 32242, Saudi Arabia",32242,50.09507213,26.44015277,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 13 849 9166,akbartravels.com,4.2,10.0,42.29,,03-2025
19c78854072f105d8a1b4e4ec6b7d62f,Al-Nisar Umrah & Travels Services,Dammam Metropolitan Area,Dammam,"Prince Mohammed St, Al Souq, Dammam 34232, Saudi Arabia",34232,50.09544476,26.44038517,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 53 628 2486,nisarumrahtravels.com,3.8,17.0,34.29,,03-2025
33c25bf48a1e2fed035f48d7d3e5cf20,Wejhah for travel and tourism,Dammam Metropolitan Area,Dammam,"King Saud St, Al Mazruiyah, Dammam 32414, Saudi Arabia",32414,50.11888258,26.44239947,Travel & Lodging,Travel Agencies,Travel agency,Open 24 hours,+966 13 835 8350,wejhah.com,4.8,471.0,32.83,,03-2025
c1924e46c61689efa12c3c2a1542b915,Ocean Cross Travel & Tours,Dammam Metropolitan Area,RAKHA,"Behind Deerah, Al Rakah Al Janubiyah, RAKHA 31952, Saudi Arabia",31952,50.19963088,26.36461936,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 53 889 3994,oceancrosstravel.com,5.0,17.0,30.83,,03-2025
e35e679dc7ded4589a2de36fd8a270ab,Akbar Travels and Tourism Co.,Riyadh Province,Riyadh,"7134 Prince Turki Bin Abdulaziz Althani St, Al Muruj, 2765, Riyadh 12281, Saudi Arabia",12281,46.65572324,24.75633422,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 11 404 0089,akbartravels.com,4.6,7.0,41.29,,03-2025
7174c59ce5dd34d019b754acd682d07d,Rahla - Al Etimaad Travel and Tourism,Jeddah,Jeddah,"Al Sahafa St, Aziziyah، Near Nisha Uniforms & Fashion, Jeddah 23342, Saudi Arabia",23342,39.20588838,21.55494815,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 53 449 2533,,4.7,47.0,51.57,People typically spend up to 1.5 hours here,03-2025
7a7e557c090e79b64893a929051bc1ac,Shining Tours,Riyadh Province,Riyadh,"District, Street number 28 Olaya, Riyadh 12211, Saudi Arabia",12211,46.68407962,24.68698669,Travel & Lodging,Travel Agencies,Tour agency,Open 24 hours,+966 50 923 2999,shiningtours.sa,5.0,5.0,27.29,,03-2025
b7b08c7d766542f1e5ab0ff9fdc6e6da,SAT Bus Agent- Al Aflaj | وكيل حافلات سات- الأفلاج,Riyadh Province,Layla,"10, Layla 16823, Saudi Arabia",16823,46.72663362,22.31492044,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 9200 18221,satrans.com.sa,5.0,3.0,27.0,,03-2025
5753f0a65a80f803969a8dd5f74a762f,Pk Cargo & Travel Agency,Riyadh Province,Riyadh,"3754 Al Hussein Ibn Ali, 7682, Almasiaf, 7682, Riyadh 12468, Saudi Arabia",12468,46.68322061,24.76859595,Travel & Lodging,Travel Agencies,Travel agency,Open 24 hours,+966 11 400 2084,pkcargo.com,4.1,8.0,24.29,,03-2025
d54a29e247fdf1301a3dee635a9414b1,سطحة الرياض لنقل السيارات,Riyadh Province,Riyadh,"Al Sina'iyah, Riyadh 12872, Saudi Arabia",12872,46.75252313,24.63713872,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 56 236 5109,towingksa.com,4.7,64.0,31.43,,03-2025
ef2a6477961e8921d802f51502967f43,Alrehlaalmoyasarahالرحلةالميسرةللعمرةوالزيارةللنقل الجماعي العزيزية الرياض,Riyadh Province,Riyadh,"النقل الجماعي, Al Aziziyah, Riyadh 12211, Saudi Arabia",12211,46.74559718,24.59652278,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 58 076 0933,facebook.com,4.3,18.0,26.71,,03-2025
aefa5ec364990e72499936784dbc88f4,Flymond Travels And General Services,Dammam Metropolitan Area,Dammam,"Al Dawasir, Dammam 32416, Saudi Arabia",32416,50.09508921,26.44381784,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 54 158 3872,flymondgroup.com,5.0,3.0,39.57,,03-2025
9ca60384a705a348b36753ce2f9d2db8,سفريات البسام للنقل الدولي,Riyadh Province,Riyadh,"3178, Riyadh 14512, Saudi Arabia",14512,46.7462232,24.59896369,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 55 207 9627,,3.5,367.0,49.0,People typically spend up to 1 hour here,03-2025
ccaff3927390a5ab6e4c679e48fa6c06,Space Travel And Tourism,Tuwik,Al-Muzahmiyya,"Prince Salman Ibn Abdulaziz Rd, Tuwik, Al-Muzahmiyya 19655, Saudi Arabia",19655,46.28148237,24.47369225,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 11 523 6606,fursan.com.sa,4.2,39.0,49.71,,03-2025
f0a4d6f51b2a15e195d7985942883c32,البرية العربية لنقل السيارات,Dammam Metropolitan Area,Dammam,"4340, 8689, King Fahd Suburb, Dammam 32313, Saudi Arabia",32313,50.00622728,26.39616442,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 9200 28833,naqelat.net,3.6,554.0,37.29,,03-2025
2f83ad875de1d30d06ab44276d1529af,سفريات ايس,Dammam Metropolitan Area,Al Khobar,"Prince Faisal Bin Fahd Road, Al Hizam Al Akhdar, Al Khobar 34433, Saudi Arabia",34433,50.2060025,26.30306133,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 13 882 4444,ace-travel.com,3.9,24.0,32.43,,03-2025
35d724b616285c0ea4dafeabb195d760,Nas Airline,Jeddah,Jeddah,"Palestine, Mishrifah, Jeddah 23331, Saudi Arabia",23331,39.18245557,21.53075136,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 56 375 7279,flynas.com,3.3,273.0,30.0,,03-2025
e0827f094fff1b855f9c7338a21b87fe,Dammam Bus Station - SAT | محطة حافلات الدمام - سات,Dammam Metropolitan Area,Dammam,"8063 11th St, As Salam, Dammam 32416, Saudi Arabia",32416,50.10423584,26.45129844,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 9200 18221,satrans.com.sa,4.1,118.0,35.71,,03-2025
dbe0169dfd141c5702c3fb5c4ceb43b9,Fishing boat رحلات بحرية,Sudayr,Al Jubail,"Al - Shati, Fanateer, Al Jubail 35811, Saudi Arabia",35811,49.56633969,27.13394263,Travel & Lodging,Cruises & Ferries,Boat tour agency,Open 24 hours,+966 54 399 3991,snapchat.com,5.0,54.0,28.71,,03-2025
f43a243955d33c5ffbdad5fe26735dfb,صناع الحلول الدولية للخدمات اللوجستية | SM Logistics,Dammam Metropolitan Area,Dammam,"King Abdul Aziz Seaport, Dammam 32213, Saudi Arabia",32213,50.17703137,26.42601763,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 53 919 4689,smilogistics.com,4.9,11.0,66.29,,03-2025
fa586116fafafafdf5bbb5d13d11c645,Alanan travel group,Al Madinah Province,Madinah,"حي الاسكان، DMAB8303، 8303 الامير عبدالمجيد ابن عبدالعزيز، 2280, Madinah 42317, Saudi Arabia",42317,39.63467743,24.46547713,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 9200 00121,alanantravel.com,4.5,67.0,29.5,,03-2025
852ff80e490168fcfb888759a47feaf4,الحويزي للسفر والسياحة,Aseer Province,Khamis Mushait,"3776 1, 9044, Khamis Mushait 62463, Saudi Arabia",62463,42.72718352,18.30210019,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 55 990 2283,,4.6,47.0,40.33,People typically spend up to 4 hours here,03-2025
a8a035d2021a76ea290b61924c3a5ac1,وكالة ايام المسافر للسفر والسياحة,Aseer Province,Khamis Mushait,"شارع أوس بن معاذ, Al Khaldiyah, Khamis Mushait 62461, Saudi Arabia",62461,42.72557012,18.30567169,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 55 835 9454,facebook.com,4.2,27.0,40.57,,03-2025
d2a0e73cdce4a7ac3aa390ceefbe3434,الفلك للسفر والسياحة AlFalak Travel and Tourism,آل قصال,Khamis Mushait,"Imam Muhammad Ibn Saud, Al Irq Al Janubi, Khamis Mushait 62461, Saudi Arabia",62461,42.72822061,18.3021497,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 58 081 8595,alfalaktravel.com,3.4,7.0,36.0,,03-2025
