poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
fd2a4e9497883fc82ad9504fce654944,Dunkin' - دانكن,Riyadh Province,Riyadh,"7949 Al Bathaa, Al Mansourah, Riyadh 12684, Saudi Arabia",12684,46.72959628,24.6048383,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open,+966 800 128 8999,dunkinksa.com,4.1,645.0,41.71,People typically spend up to 45 min here,03-2025
048d4607666fdb1d5024b94b2a0ce794,Domino's Pizza,Jeddah,Jeddah,"3380 Sari Br Rd, Al Bawadi, Jeddah 23443, Saudi Arabia",23443,39.1705527,21.58366589,Dining & Drinking,Food & Beverage Services,Pizza restaurant,Open,+966 9200 12345,dominos.sa,4.0,797.0,56.71,People typically spend up to 45 min here,03-2025
66ba41fe22602dc548e6d5d38c71d6ec,Al Nadeg - الناضج,Riyadh Province,Riyadh,"Anas Ibn Malik Rd, As Sahafah, Riyadh 13321, Saudi Arabia",13321,46.63369091,24.81554977,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 9200 02337,linktr.ee,3.9,5740.0,49.86,People typically spend up to 45 min here,03-2025
eb56f4a4b1b3a6014fdc33a5437f5595,Armin,Riyadh Province,Riyadh,"6749 King Abdulaziz Rd, King Salman Neighborhood, Riyadh 12432, Saudi Arabia",12432,46.6885315,24.72631188,Dining & Drinking,Restaurants & Eateries,Armenian restaurant,Open,+966 11 245 5512,armin-sa.co,4.5,7957.0,62.29,People typically spend up to 2 hours here,03-2025
c5763debf9d4e506398daf9bb735761c,Ohud Broast,Al Madinah Province,Madinah,"Sultanah St, Al Rayah, Madinah 42313, Saudi Arabia",42313,39.59909997,24.48046438,Dining & Drinking,Restaurants & Eateries,Takeout Restaurant,Open,+966 57 241 4446,instagram.com,3.9,740.0,60.57,People typically spend up to 45 min here,03-2025
2e633f9c5c8898b2769755bc803ddad0,AlYahya Bakeries,Dammam Metropolitan Area,Al Qatif,"Riyadh Rd, Warehouse Area, Al Qatif 32635, Saudi Arabia",32635,50.00827288,26.54789656,Dining & Drinking,Bakeries & Desserts,Bakery,Open,+966 13 863 1010,instagram.com,4.4,2644.0,60.43,People typically spend up to 15 min here,03-2025
4dad6674807772068ec83b3a9b7c0c07,JIM Coffeehouse - مقهى جم,Eastern Province,Al Hofuf,"شارع الامير سطام بن عبدالعزيز Hasa 36421, Saudi Arabia",36421,49.55631721,25.36542739,Dining & Drinking,Coffee & Tea Shops,Cafe,Open,+966 55 276 3272,instagram.com,4.8,195.0,48.29,People typically spend up to 3 hours here,03-2025
bc7bfa1604f98a94ff07c73c64c6dd25,Casapasta,Riyadh Province,Riyadh,"2484 Branch Road, King Abdul Aziz، 6899 King Abdul Aziz Branch Rd Al Masif, Riyadh 12467, Saudi Arabia",12467,46.67048261,24.7615566,Dining & Drinking,Restaurants & Eateries,Fast food restaurant,Open,+966 9200 12111,qrco.de,4.0,1797.0,58.57,People typically spend up to 30 min here,03-2025
68b29f0d64b0f9be67a61683df7ecef7,ZED,Jeddah,Jeddah,"7644, An Naim District, Jeddah 23621 3649, Jeddah 23621, Saudi Arabia",23621,39.13914296,21.63748514,Dining & Drinking,Restaurants & Eateries,Fast food restaurant,Open 24 hours,+966 55 994 0448,instagram.com,4.3,2787.0,43.71,People typically spend up to 1 hour here,03-2025
028d631538b16d161ea17bbe795a8fe3,Arabica coffee,Riyadh Province,Riyadh,"3795 Al Shabab, Al Aziziyah, 8077, Riyadh 14512, Saudi Arabia",14512,46.75235045,24.59959895,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open 24 hours,+966 54 742 2515,arabica.com.sa,3.9,128.0,44.43,People typically spend up to 45 min here,03-2025
3194d88929832aadc544fc701e460884,Baja,Riyadh Province,Riyadh,"Al Urubah Branch Rd, Ar Rahmaniyyah, Riyadh 12341, Saudi Arabia",12341,46.66397481,24.71001091,Dining & Drinking,Specialty Foods,Nut store,Open,+966 9200 01172,baja.com.sa,4.2,580.0,54.0,People typically spend up to 45 min here,03-2025
7495d92a854f7c0c4212a7127eeaef46,Snack House,Dammam Metropolitan Area,Dhahran,"Abdullah Ibn Al Abbas St, Al Dawhah Al Janubiyah, Dhahran 34452, Saudi Arabia",34452,50.16489957,26.32734691,Dining & Drinking,Restaurants & Eateries,Restaurant,Open 24 hours,+966 53 888 2908,snackhouse.tryorder.net,4.0,1016.0,26.57,People typically spend up to 45 min here,03-2025
fafc83d6d9e054620b4df3c5f7269409,Zaiqa Restaurant,Dammam Metropolitan Area,Al Khobar,"Aldugheither Village, Al Khobar 34611, Saudi Arabia",34611,50.20918473,26.27711351,Dining & Drinking,Restaurants & Eateries,Indian restaurant,Open,+966 56 587 9848,zaiqaa.restaurant,3.9,1309.0,51.57,People typically spend up to 45 min here,03-2025
bd0c39db0921a520d463e5f7093b407d,Al Jarrah Restaurant,Makkah Province,Makkah,"شارع ثوبان النبوي, Batha Quraish, Makkah 24352, Saudi Arabia",24352,39.83360216,21.37087676,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 55 489 5256,linktr.ee,3.8,1678.0,68.14,People typically spend up to 30 min here,03-2025
6a3ceb003932f6bd6abfbf79288cb070,Labeeb Restaurant مطعم لبيب,Jeddah,Jeddah,"King Abdul Aziz Rd, Al Zahra, SOUL'S Mall, Jeddah 23424, Saudi Arabia",23424,39.12465232,21.57701127,Dining & Drinking,Restaurants & Eateries,Lebanese restaurant,Open,+966 12 616 6608,linktr.ee,4.1,3143.0,46.0,People typically spend up to 3 hours here,03-2025
a5472760722c3ce2a26883d8ed1d3011,Gold Sushi Club,Riyadh Province,Riyadh,"4228 Northern Ring Br Rd, Hitteen Dist، Riyadh 13512, Saudi Arabia",13512,46.6223852,24.75270621,Dining & Drinking,Restaurants & Eateries,Japanese restaurant,Open,+966 11 499 3330,goldsushiclub.com,4.7,1725.0,56.86,People typically spend up to 3.5 hours here,03-2025
6e10a940393bdcb21b5c602c830c3403,Stranger’s Coffee,Riyadh Province,Riyadh,"3844 Uthman Ibn Affan Rd, الفرعي،, 8470, Riyadh 12478, Saudi Arabia",12478,46.70241744,24.7823178,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open 24 hours,+966 55 499 4229,instagram.com,4.2,1333.0,48.43,People typically spend up to 2.5 hours here,03-2025
b8c950bc4b81ffbf298acd1eb3bb342d,Muhjah Cafe,Riyadh Province,Riyadh,"Al Imam Al Shafei, As Salam, Riyadh 11564, Saudi Arabia",11564,46.79651187,24.70712792,Dining & Drinking,Coffee & Tea Shops,Cafe,Open,+966 56 468 9536,instagram.com,4.6,968.0,77.86,People typically spend up to 45 min here,03-2025
7b998f96bd438f0a80f97b1452d10d51,مطعم شهد البوادي,Eastern Province,Hafar Al Batin,"Prince Sultan Ibn Abdulaziz Rd, Al Aziziyah, Hafar Al Batin 39956, Saudi Arabia",39956,45.94785418,28.43355989,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 54 443 7047,shahadaibawadi.com,4.1,1351.0,62.57,People typically spend up to 1 hour here,03-2025
181bfcaa3cfb4193eb3b1d6e6033b66c,هاوس فود,Sabya,Sabya,"Unnamed Road, Sabya 85297, Saudi Arabia",85297,42.61357911,17.1493077,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 53 240 2405,snapchat.com,4.4,223.0,61.29,People typically spend up to 15 min here,03-2025
6550643483fff966992fec80ade8b135,Al Rifai Roastery,Riyadh Province,Riyadh,"4795 Salah Ad Din Al Ayyubi Rd, Ad Dhubbat, 6936, Riyadh 12627, Saudi Arabia",12627,46.72499959,24.67200834,Dining & Drinking,Specialty Foods,Nut store,Open,+966 9200 00237,alrifaisaudi.com,4.3,514.0,55.71,People typically spend up to 30 min here,03-2025
d190528fa2c698d81f8bd036a2903d4e,Josef | Yozef Coffee House يوزيف كوفي هاوس,Jeddah,Jeddah,"الخطيب التبريزي، البوادي،، جدة 23443،،, Jeddah 23443, Saudi Arabia",23443,39.16811083,21.58766437,Dining & Drinking,Coffee & Tea Shops,Cafe,Open 24 hours,+966 53 208 0285,yozef.coffee,4.4,986.0,37.14,People typically spend up to 3.5 hours here,03-2025
babfdf068f2520b5bf226db5d496117c,تكس برجر,Al Bahah Province,Al Makhwah,"شارع الجوازات, Al Makhwah 65311, Saudi Arabia",65311,41.43371273,19.78466241,Dining & Drinking,Restaurants & Eateries,Hamburger restaurant,Open 24 hours,+966 50 070 4171,wa.me,3.9,207.0,29.71,People typically spend up to 30 min here,03-2025
b9fac990b2250557b50f423ca31a0e68,عصائر روان النسيم الغربي,Riyadh Province,Riyadh,"اسامة بن زيد،, An Nasim Al Gharbi, Riyadh 14233, Saudi Arabia",14233,46.82440719,24.72541629,Dining & Drinking,Food & Beverage Services,Juice shop,Open 24 hours,+966 53 231 5917,juicerowan.com,4.4,1307.0,49.86,People typically spend up to 30 min here,03-2025
2bd0b3f361eb4eb6fbba6e4f68a52740,dr.CAFE COFFEE | Manual Brew,Riyadh Province,Riyadh,"شارع الشباب، حي، العزيزية، الرياض 14514, Riyadh 14514, Saudi Arabia",14514,46.75976263,24.58754246,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open,+966 58 115 8026,drcafe.com,4.1,657.0,60.71,People typically spend up to 2.5 hours here,03-2025
780e65ad76b2acd86ce3d9056ec6a9cc,Burger King - Al Kharj2,Riyadh Province,Al-Kharj,"Thumama Rd, Opposite Jarir Bookstore, Al-Kharj 16272, Saudi Arabia",16272,47.27391585,24.13670139,Dining & Drinking,Restaurants & Eateries,Hamburger restaurant,Open,+966 9200 00002,ksa.burgerking.delivery,4.1,507.0,39.71,People typically spend up to 3.5 hours here,03-2025
663edd503878f1ae33f0c14f8ce60ba2,Kyan | كيان,Eastern Province,Hafar Al Batin,"Omar Ibn Al Khattab, Al Aziziyah, Hafar Al Batin 39956, Saudi Arabia",39956,45.94319113,28.45095994,Dining & Drinking,Coffee & Tea Shops,Cafe,Open,+966 9200 11100,kyancafe.com,3.9,117.0,59.14,People typically spend up to 30 min here,03-2025
cd6ecc3ddc213369c175a168feae7832,مطعم بركة الرافدين للمشويات,Riyadh Province,Al-Kharj,"4324 King Saud Rd, حي العزيزية، Al-Kharj 16274, Saudi Arabia",16274,47.29592324,24.14521366,Dining & Drinking,Restaurants & Eateries,Barbecue restaurant,Open,+966 55 574 0908,hungerstation.com,3.9,1075.0,56.29,People typically spend up to 30 min here,03-2025
ff49e9fe398c90fb6ea4f4d784716c96,مطاعم ومطابخ الضباب,Riyadh Province,Malham,"مخفر الشرطة، طريق الملك عبدالله، مقابل, Malham 15465, Saudi Arabia",15465,46.33056336,25.1677057,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 53 794 0666,ملهم.com,3.8,226.0,41.14,People typically spend up to 25 min here,03-2025
262810df842c464e0ac621c50c425a1b,Dunkin' - دانكن,Riyadh Province,Riyadh,"3275 Ibn Ziad, Al Muruj, Riyadh 59689, Saudi Arabia",59689,46.66124995,24.75434166,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open,+966 800 128 8999,dunkinksa.com,4.0,1370.0,60.43,People typically spend up to 45 min here,03-2025
928468bf0963d014de5ed63b7936e4ef,KFC,Al Qassim Province,Buraydah,"Umar Ibn Al Khatab Rd, Ar Rayan, Buraydah 52379, Saudi Arabia",52379,43.92248833,26.39845215,Dining & Drinking,Restaurants & Eateries,Fast food restaurant,Open,+966 9200 21111,saudi.kfc.me,3.2,2035.0,51.29,People typically spend up to 30 min here,03-2025
640c8193c4e6c34e486b4078a60596e5,القهوة المثالية,Eastern Province,Al Hofuf,"Al Khalij Rd, Al Mazrooa, Al Hofuf 36362, Saudi Arabia",36362,49.60710538,25.34776037,Dining & Drinking,Coffee & Tea Shops,Cafe,Open 24 hours,+966 58 285 0851,perfectcofe.com,4.4,204.0,26.86,People typically spend up to 1 hour here,03-2025
ac63b088e13e05cecd25bba603893024,مطعم بيت العندق النزهة,Eastern Province,Al Mubarraz,"2753 Al Amir Mishal Rd, Al Nuzha, Al Mubarraz 36345, Saudi Arabia",36345,49.60120282,25.45771319,Dining & Drinking,Restaurants & Eateries,Seafood restaurant,Open,+966 53 341 0347,instagram.com,4.3,1261.0,56.86,People typically spend up to 45 min here,03-2025
de9adeaab37c38597bb5d0f883b3e7aa,Car Service Coffee nine o'clock,Aseer Province,Ahad Rafidah,"6115، 3040، 6115, Ahad Rafidah 62421, Saudi Arabia",62421,42.82066584,18.19136764,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open,+966 55 209 9964,9cafe.net,4.2,367.0,46.0,People typically spend up to 2 hours here,03-2025
43950eef4d53eebd661a4293def3abd9,"Jorry Elite (Senso Italian, Aala Bali Lebanese, La Scene International)",Aseer Province,Abha,"King Abdul Aziz Rd, Al Shifa, Abha 65251, Saudi Arabia",65251,42.49663773,18.20025888,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 54 277 3279,jorryelite.com,4.1,12468.0,28.86,People typically spend up to 1.5 hours here,03-2025
1e4d0a1629b8a6a56d76662a0e65ee7b,مقهى فن البن,Riyadh Province,Riyadh,"Qurtubah, Riyadh 13245, Saudi Arabia",13245,46.73148215,24.81344255,Dining & Drinking,Coffee & Tea Shops,Cafe,Open,+966 53 443 2997,bens-art.yallaqrcodes.com,4.2,516.0,51.86,People typically spend up to 2.5 hours here,03-2025
ca05b7a6951220834654bf57bf32529a,Diwaniya Council of Arab,Riyadh Province,Riyadh,"8400 Al Sahaba Rd, Al Munsiyah, Riyadh 13246, Saudi Arabia",13246,46.76498674,24.83277232,Dining & Drinking,Coffee & Tea Shops,Cafe,Open,+966 55 226 5900,instagram.com,3.8,383.0,46.29,People typically spend up to 1 hour here,03-2025
e9eb78a5517bfbf3ae4660aaaf6ce038,اسواق ومخابز الاسرة,Makkah Province,Al Lith,"عكرمة بن أبي جهل،, مجمع العلوي،, Al Lith 28434, Saudi Arabia",28434,40.26459752,20.14397121,Dining & Drinking,Markets & Courts,Produce market,Open 24 hours,+966 56 609 0492,instagram.com,4.1,148.0,41.71,People typically spend up to 15 min here,03-2025
97376b15029136f27dea14ca800b2931,Najd Village,Riyadh Province,Riyadh,"Abi Bakr As Siddiq Rd, King Salman Neighborhood, Riyadh 12444, Saudi Arabia",12444,46.7021188,24.7426176,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 9200 33511,najdvillage.com,3.9,12361.0,69.43,People typically spend up to 2 hours here,03-2025
335263debdc9c6a838c3c3ca5f1bbd77,mango juice,Riyadh Province,Riyadh,"Umm Al Hamam St, Al Mathar Ash Shamali, Riyadh 12334, Saudi Arabia",12334,46.65879751,24.70417226,Dining & Drinking,Food & Beverage Services,Juice shop,Open,+966 55 488 4405,mangojuice.my.taker.io,4.4,618.0,45.14,People typically spend up to 1.5 hours here,03-2025
e8ebf0e9b206f66dd5bd2cea51a6f9b5,Regal Restaurant,Eastern Province,Al Jubail,"Jubail City Center, Al Jubail 35514, Saudi Arabia",35514,49.65780741,27.01093669,Dining & Drinking,Restaurants & Eateries,Indian restaurant,Open,+966 55 146 5485,regalfoodservices.com,4.0,661.0,45.57,People typically spend up to 45 min here,03-2025
ed399f8aa9ef157fe1cf358551e80500,Al Mahawi Sweets,Jeddah,Jeddah,"حي، 3045 6581 Al Taoubah, Al Sharafeyah, Jeddah 23216, Saudi Arabia",23216,39.18677995,21.51576053,Dining & Drinking,Specialty Foods,Confectionery store,Open,+966 12 653 1011,almahawi.com,4.2,1081.0,59.0,People typically spend up to 30 min here,03-2025
6dc94fd9339beb63dcd86508293e77f5,KABANA,Jeddah,Jeddah,"3940 Prince Saud Al Faisal, Ar Rawdah, 7518, Jeddah 23433, Saudi Arabia",23433,39.15872924,21.56220053,Dining & Drinking,Restaurants & Eateries,Restaurant,Open 24 hours,+966 9200 13240,kabanarestaurant.com,4.1,6773.0,40.0,People typically spend up to 3 hours here,03-2025
859b5506a5ad9cb2096f2fa7dcfd8334,بنز كوكيز | Ben's Cookies,Jeddah,Jeddah,"6657 King Abdulaziz Branch Rd, Al Basateen, 4341, Jeddah 23731, Saudi Arabia",23731,39.10596213,21.69659844,Dining & Drinking,Bakeries & Desserts,Bakery,Open,+966 55 060 1360,benscookies.com.sa,4.4,140.0,21.86,People typically spend up to 1 hour here,03-2025
73239142166e0bbd34bb60ff515bc3cd,Piatto Restaurant,Riyadh Province,Riyadh,"12451 Al Sonobar, King Abdullah Dt., Riyadh 12451, Saudi Arabia",12451,46.71943279,24.75159317,Dining & Drinking,Restaurants & Eateries,Italian restaurant,Open,+966 50 056 4450,piatto.com.sa,4.2,6643.0,73.86,People typically spend up to 45 min here,03-2025
a5ec95addb5822c2c8ec9fb25080c759,Woker,Eastern Province,Al Jubail,"Al Yamama Center, Alhijaz, Al Jubail 35814, Saudi Arabia",35814,49.56102658,27.15105391,Dining & Drinking,Restaurants & Eateries,Asian restaurant,Open,+966 9200 09702,instagram.com,3.9,420.0,59.71,People typically spend up to 3.5 hours here,03-2025
6d969e117483d87a7a3926462a2c1e28,DipinDonuts,Riyadh Province,Riyadh,"2827 طريق فتح مكة، 8516, Ad Dar Al Baida, Riyadh 14518, Saudi Arabia",14518,46.77741778,24.57175397,Dining & Drinking,Coffee & Tea Shops,Cafe,Open,+966 55 502 8540,dipin.com.sa,3.7,180.0,47.14,People typically spend up to 2.5 hours here,03-2025
cdc59d6a4f68b0c1252f0abd3895252e,Dunkin' - دانكن,Riyadh Province,Riyadh,"8340 King Fahd Branch Rd, Al Aqiq, Riyadh 13515, Saudi Arabia",13515,46.62906329,24.79087954,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open 24 hours,+966 800 128 8999,dunkinksa.com,4.2,882.0,54.71,People typically spend up to 25 min here,03-2025
f10adea4b762f07e1221c6c191f01ac0,24 Cafè,Eastern Province,Al Mubarraz,"طريق الظهران، قرية المطيرفي, Al Mubarraz 36322, Saudi Arabia",36322,49.55552594,25.47265221,Dining & Drinking,Coffee & Tea Shops,Cafe,Open,+966 55 992 7222,instagram.com,4.3,1842.0,56.29,People typically spend up to 15 min here,03-2025
bf83212fe3c5cb251a1b661d7675e27b,McDonald's,Jeddah,Jeddah,"Najjar International Souk, King Fahd Br Rd, Al Faisaliyyah, Jeddah 23442, Saudi Arabia",23442,39.1789859,21.5684479,Dining & Drinking,Restaurants & Eateries,Hamburger restaurant,Open,+966 9200 06200,jeddah.mcdelivery.com.sa,3.9,1895.0,47.86,People typically spend up to 30 min here,03-2025
022e92b0fa8d311979c37786c95836c6,Almahar Seafood Restaurant,Eastern Province,Al Hofuf,"شارع الملك عبدالعزيز, Al Hofuf 36362, Saudi Arabia",36362,49.58798828,25.35869941,Dining & Drinking,Restaurants & Eateries,Seafood restaurant,Open,+966 13 580 1010,instagram.com,4.0,4351.0,52.43,People typically spend up to 1.5 hours here,03-2025
2f3823c7d4b163891f67d8f6e42c71fd,مطعم الفتح,Al Madinah Province,Madinah,"DMAE5010، 5010 ، 6673, Madinah 42391, Saudi Arabia",42391,39.59150598,24.43442188,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 58 196 0000,instagram.com,4.1,3703.0,41.14,People typically spend up to 25 min here,03-2025
8925ab7c3a2238d6109b827f49194812,Domino's Pizza,Jeddah,Jeddah,"7156 Umm Al Qoura, 4224, Al-Safa, Jeddah 23453, Saudi Arabia",23453,39.21732931,21.57258147,Dining & Drinking,Food & Beverage Services,Pizza restaurant,Open,+966 9200 12345,dominos.sa,3.9,1016.0,59.71,People typically spend up to 4 hours here,03-2025
d9a8b66a3c15c44cbd45c9acab1d76b8,البرجر الطازج القنفذة Fresh Burger,Makkah Province,Al Qunfudhah,"King Abdulaziz, Al Sharqiyyah, Al Qunfudhah 28822, Saudi Arabia",28822,41.08328469,19.1317874,Dining & Drinking,Restaurants & Eateries,Takeout Restaurant,Open,+966 9200 22097,freshburger.com.sa,3.6,269.0,37.86,People typically spend up to 2 hours here,03-2025
ea1a4dcdff988b760acbd1f4022b3a3d,إكليل كافيه Ecleel cafe,Al Madinah Province,Madinah,"خلف النور مول، خلف بن المنهال, Al'uyun, Madinah 42392, Saudi Arabia",42392,39.59081639,24.49611948,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open,+966 56 982 1412,instagram.com,4.5,436.0,62.0,People typically spend up to 3.5 hours here,03-2025
8535f5b10dbec94ffd5aeda398b887d5,متروسنتر,Al Bahah Province,Baljurashi,"طريق الملك فهد، شارع المستشفى السلميه،تقاطع, Baljurashi 65635, Saudi Arabia",65635,41.56501837,19.86532721,Dining & Drinking,Markets & Courts,Market,Open,+966 55 178 4555,metrocenter.sa,3.9,336.0,53.14,People typically spend up to 30 min here,03-2025
6cbafab98409cfb0185ca341071ee837,BurgeryNow,Eastern Province,الرياض,"6825 الامير سلطان بن عبد العزيز الخالدية حفر الباطن 39953، الرياض 11999, Saudi Arabia",11999,45.95330179,28.41429934,Dining & Drinking,Restaurants & Eateries,Hamburger restaurant,Open,+966 55 737 8310,instagram.com,3.8,598.0,30.29,People typically spend up to 2.5 hours here,03-2025
facfcd48c62bcc9e32c38c631cdcfabb,Shawarmer | شاورمر,Dammam Metropolitan Area,Al Khobar,"Prince Faisal Bin Fahd Road, Al Aqrabiyah, Al Khobar 34445, Saudi Arabia",34445,50.19539245,26.30438882,Dining & Drinking,Restaurants & Eateries,Shawarma restaurant,Open,+966 9200 08080,smart.link,4.0,3165.0,63.86,People typically spend up to 25 min here,03-2025
772b10d6d80390129c41b7063607f8cd,Burgerizzr,Riyadh Province,Riyadh,"2627 Taif St, Dhahrat Laban, Riyadh 13782, Saudi Arabia",13782,46.54783019,24.64546083,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 9200 22997,burgerizzr.com,4.0,1537.0,57.86,People typically spend up to 30 min here,03-2025
