poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
bb50128f690140912956467d2d9fcd29,مؤسسه ابراهيم المانع للالمنيوم والزجاج,Riyadh Province,Riyadh,"Ubadah Ibn Alsamit, Ar Rawdah, Riyadh 12466, Saudi Arabia",12466,46.77354558,24.73773587,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open 24 hours,+966 56 681 4395,aluminumglass-elriyadh.online,5.0,3.0,26.29,,03-2025
7fc035b3c18484230b65de5a6398f7e7,خطاط ورسام,Dammam Metropolitan Area,Al Khobar,"ECAB8291، 4213 يحيى بن القاسم, Al Jisr، 8291, Al Khobar 34714, Saudi Arabia",34714,50.20154535,26.21610992,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 099 9942,instagram.com,5.0,118.0,32.29,,03-2025
9b3528e2660711f9ab86309d6b8ba8b5,مؤسسة ألوان العبية للتجارة,Riyadh Province,Riyadh,"Aleman Muslim street, Badr, Riyadh 14725, Saudi Arabia",14725,46.70773219,24.52371221,Arts & Culture,Art Galleries & Exhibits,Paintings store,Open,+966 54 990 6053,wa.me,5.0,1.0,43.17,,03-2025
25b91353eedb6b74af1aa14dfe9e7d6c,متجر حفر,Northern Borders Province,Arar,"المكيني, Almabarakiyah, Arar 73311, Saudi Arabia",73311,40.99775053,30.95978141,Arts & Culture,Art Galleries & Exhibits,Paintings store,Open,+966 53 401 9669,7frstore.com,4.0,4.0,35.57,,03-2025
1fdc98e35666d3989a4da5d175f71c70,كاتشي Catchy | لوحات الكانفس الجدارية والمرايا والتحف المنزلية النادرة | Canvas Art,Riyadh Province,Riyadh,"Anas Ibn Malik Rd, Alyasmin, Riyadh 13322, Saudi Arabia",13322,46.65526977,24.82458394,Arts & Culture,Art Galleries & Exhibits,Paintings store,Open,+966 53 400 0234,catchy2030.com,4.6,69.0,33.86,,03-2025
ec91cb4c56e1b4219df7731e3cc8c366,اشارة الشاشة,Jazan Province,Abu Arish,"7379 Prince Sultan Rd, An Nahdah، GNGB2715، 2715, Abu Arish 84511, Saudi Arabia",84511,42.83617311,16.96580221,Arts & Culture,Museums & Cultural Centers,Cultural landmark,Open 24 hours,+966 57 845 9093,,3.9,56.0,40.29,People typically spend up to 1 hour here,03-2025
566cc1786de32079495659358c672acb,مصنع الاوراق المطلقه,Riyadh Province,Riyadh,"Wadi Bida, As Sulay, Riyadh 14264, Saudi Arabia",14264,46.81466474,24.66178851,Arts & Culture,Art Galleries & Exhibits,Art dealer,Open,+966 53 644 2126,,4.2,9.0,46.5,People typically spend up to 3.5 hours here,03-2025
224fbe47692acb57907dadaee3a35dbb,استراحة فرقة الوادي للفنون الشعبية,Riyadh Province,Riyadh,"محمد شكري كتبخانة, Al-Masani', Riyadh 14717, Saudi Arabia",14717,46.7406004,24.55288378,Arts & Culture,Art Galleries & Exhibits,Art center,Open,+966 50 622 9651,sites.google.com,5.0,5.0,26.14,,03-2025
619a479cee7135cdfe10779a0cf3ed5a,The Mohammed Bin Adwhan Al Ahmari Museum,Aseer Province,Bihan,"Bihan 62747, Saudi Arabia",62747,42.23860762,18.63269221,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 548 4866,,4.3,547.0,46.71,,03-2025
35d12be72e7d887e76e27916b642a961,Al Wajh Castle,Al Wajh,Al Wajh,"قلعة السوق ( البلدة ), Al Balad, Al Wajh 48719, Saudi Arabia",48719,36.45613122,26.22724452,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,,,4.2,122.0,30.0,People typically spend up to 30 min here,03-2025
4b69199de3d237a42af9b9df749bf3cf,Dhahran Art Group,Dammam Metropolitan Area,Dhahran,"4155 Riyadh Boulevard, Gharb Al Dhahran, Dhahran 34472, Saudi Arabia",34472,50.10188441,26.2904069,Arts & Culture,Art Galleries & Exhibits,Art center,Open,+966 55 443 1135,dhahranart.com,4.5,43.0,,,03-2025
2afde156d9a1e95410ad59cdf2e452ae,Magma Gallery,Dammam Metropolitan Area,Al Khobar,"Olaya, Al Khobar 34448, Saudi Arabia",34448,50.1786409,26.29186239,Arts & Culture,Art Galleries & Exhibits,Art gallery,Permanently closed,+966 56 546 2462,magmagallery.com,5.0,5.0,,,03-2025
e26d1e541d97cfcb37b10f20505f4922,قريه,Najran Province,Najran,"King Abdullah Rd, Aba Lasaud, Najran 12345, Saudi Arabia",12345,44.13923116,17.4889958,Arts & Culture,Museums & Cultural Centers,Heritage museum,Open 24 hours,+966 55 115 5998,,5.0,2.0,24.29,,03-2025
c05ffbdee9a934e9cf2e1043296df948,نايف مدوخ السقياني,Eastern Province,Al Qaisumah,"Al Qaisumah 39555, Saudi Arabia",39555,46.12790649,28.28736695,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 55 194 2082,,3.5,11.0,33.14,,03-2025
ffc53f081186c7437364850924e826d8,Naila Art Gallery,Riyadh Province,Riyadh,"Al Takhassousi, Al Mathar Ash Shamali, Bldg 247, #2, Riyadh 11564, Saudi Arabia",11564,46.66384247,24.70204547,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 53 339 6880,gallerynaila.com,4.5,561.0,,,03-2025
ac2a69e32ceca074d5fe6c1ca27113e8,Dar Waves Ahsa Popular Arts Division,Eastern Province,Al Hufuf and Al Mubarraz,"4901, Agricutural Land, مناطق زراعية الهفوف والمبرز, Al Hufuf and Al Mubarraz 36346, Saudi Arabia",36346,49.61296015,25.49241395,Arts & Culture,Art Galleries & Exhibits,Art center,Open 24 hours,+966 55 110 0082,,3.4,39.0,30.43,,03-2025
99c179789cc0b46e0b84b0ff00bc4f94,eagal gallery.جاليري إيغال,Riyadh Province,Riyadh,"next to meed، 3380 urubaha road، طريق العروبة، بجوار مستوصف الشبلان ملاصق لميد, Riyadh Saudi Arabia",,46.67822984,24.71622891,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 11 464 4441,eagalco.com,4.0,50.0,32.83,,03-2025
c44cfe73c77db76c47b07128b984b6f9,Saudi Center for Fine Art,Jeddah,Jeddah,"Prince Mohammed Bin Abdulaziz St, Al Andalus, Jeddah 23326, Saudi Arabia",23326,39.16219997,21.55234277,Arts & Culture,Art Galleries & Exhibits,Art center,Open,+966 53 144 7888,saudiarts.com,4.4,118.0,,,03-2025
28b613767fe064ec93dd09822b44b9a0,أول الفن,Jeddah,Jeddah,"شارع الاربعين, Al-Rehab, Jeddah 23345, Saudi Arabia",,39.21027561,21.56101258,Arts & Culture,Art Galleries & Exhibits,Art center,Open,+966 50 569 1463,,4.3,225.0,49.0,People typically spend up to 25 min here,03-2025
512da3d8f2d7dda362efcd8cbcd51285,غراس,Dammam Metropolitan Area,Dammam,"Fatema Al Zahra St, Aliskan, Dammam 32236, Saudi Arabia",,50.12140522,26.41260539,Arts & Culture,Museums & Cultural Centers,Cultural center,Open,+966 55 667 0505,dawasd.sa,4.6,46.0,,People typically spend up to 4 hours here,03-2025
8b0c8d64dc3d5604907a4db1b636081f,Granada Hall,Riyadh Province,Riyadh,"2459, 7576, Alawali, Riyadh 14925, Saudi Arabia",14925,46.59630921,24.56609243,Arts & Culture,Comedy & Performing Arts,Concert hall,Open,+966 50 950 5094,,3.6,74.0,18.29,,03-2025
a032a87a8f8715077c830372f30d05ed,الرقيب للحجر والديكور,Riyadh Province,Riyadh,"Al Mohammadiyyah, Riyadh 12364, Saudi Arabia",12364,46.64598279,24.73374411,Arts & Culture,Art Galleries & Exhibits,Exhibit,Permanently closed,+966 50 327 1264,alraqeeb.yoo7.com,4.3,22.0,,,03-2025
f137057f567411f16165fec5fb0913e9,Diriyah Biennale Foundation,Riyadh Province,Riyadh,"Riyadh 13732, Saudi Arabia",13732,46.53611015,24.74741692,Arts & Culture,Museums & Cultural Centers,Museum,Open,,biennale.org.sa,4.5,68.0,36.0,,03-2025
a3ab7e6cc77e6aede8772e27df86658b,مركز أدهم للفنون,Jeddah,Jeddah,"أبو بكر الصديق، مركز، سلمي التجاري, Jeddah 22264, Saudi Arabia",22264,39.17990311,21.51666433,Arts & Culture,Art Galleries & Exhibits,Art center,Open,,,4.3,474.0,55.0,People typically spend up to 3 hours here,03-2025
6e5a2d365c929fd4a537a7cb94337998,لوحة حصه للتجارة,Riyadh Province,Riyadh,"Abi Sufyan Ibn Harb, An Nuzhah, Riyadh 12474, Saudi Arabia",12474,46.70892473,24.7586716,Arts & Culture,Art Galleries & Exhibits,Paintings store,Open,+966 50 647 2568,hessa.biz,4.9,71.0,,,03-2025
0415cb394c3d559dccadd24a91567e19,استراحة الروضه,Eastern Province,Hafar Al Batin,"Al Nuzhah, Hafar Al Batin 39955, Saudi Arabia",39955,45.92655157,28.41264221,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 50 824 3663,,3.9,81.0,30.57,,03-2025
541b28784f05544c02edb62cdc285fcc,معلم دهانات وفوم مكه,Makkah Province,Makkah,"Al Jamiah, Makkah 24243, Saudi Arabia",24243,39.86547913,21.39978059,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open 24 hours,+966 53 203 3150,,5.0,3.0,21.86,,03-2025
bb656d1b4a86253f87d859f716ba2593,Dar Alajdad Museum,Ar Rass,Ar Rass,"King Fahd, Ar Rass 58851, Saudi Arabia",58851,43.50385281,25.86389514,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 55 255 7745,,4.1,172.0,30.29,,03-2025
baadb629a4f2a31512bda2dbf68625f8,Ibrahim Palace,Eastern Province,Al Hofuf,"King Khalid Rd, Al Rafaa North, Al Hofuf 36361, Saudi Arabia",36361,49.58431328,25.37887141,Arts & Culture,Museums & Cultural Centers,Historical place museum,Open,+966 800 118 9999,,4.3,2052.0,,People typically spend up to 1.5 hours here,03-2025
6d19e26ae2a9c30c13fbca1cd545d6de,معرض عبدالله حماد المرزوقي للشاحنات والمعدات الثقيلة,Riyadh Province,Riyadh,"Al Jazirah, Riyadh 14262, Saudi Arabia",14262,46.7982768,24.64916961,Arts & Culture,Fairs & Festivals,Fair,Open 24 hours,+966 53 672 0000,,4.0,98.0,22.57,,03-2025
704057f7b59648a20c9bebf7b4defb16,Ayed Museum,الدهامشة,Bani Kabir,"Unnamed Road، الدهامشة, Bani Kabir 65642, Saudi Arabia",65642,41.56248226,19.94419265,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 55 835 3377,,4.5,424.0,27.57,,03-2025
ab37d96a4da2da6cc78d863b39516d45,Jax 01,Riyadh Province,Riyadh,"7120 Muhammad Ibn Rashid Al Uraini, Al Diriyah Al Jadidah, 2598, Riyadh 13732, Saudi Arabia",13732,46.53611062,24.74741543,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 800 118 9999,,4.4,362.0,54.17,,03-2025
f8737b77fd848a10a3fefff5bfdaf67e,قرية ربوع بلادي السياحية والتراثية والفندقية,Al Majardah,Almajaridah,"4354 شارع احد - حي التقدم محافظة المجارده SA, Almajaridah 63941, Saudi Arabia",63941,41.90514587,19.13295393,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 50 777 8774,,3.9,54.0,24.14,,03-2025
abbdb0c92859b49a5c022e0025d9c7fa,Wasl Art Space مساحة وصل الفنية,Jeddah,Jeddah,"Park Mall, Cenomi, 9060 4th floor, Al Aziziyah Dist. King Fahd Branch Road. 3286, Jeddah 23334, Saudi Arabia",23334,39.18264848,21.55669613,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 55 851 8844,waslart.com,4.8,11.0,,,03-2025
eb252f7624f8f15b548d375d2317b951,Fawaz Designs,Jeddah,Jeddah,"حي الزهراء, JEZA6905، 6905 طريق الملك عبدالعزيز فرعي، 2451, Jeddah 23522, Saudi Arabia",23522,39.11979333,21.5986329,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 50 073 5111,fawaz7.weebly.com,5.0,1.0,,,03-2025
de8aef2cc5771f48be45047b106ce558,فوم,Jeddah,Jeddah,"ابي بكر الاصبهاني, Ar Rabwah, Jeddah 23535, Saudi Arabia",23535,39.1842747,21.60804884,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open 24 hours,+966 56 961 3554,,3.7,3.0,25.0,,03-2025
ba551418cb066fbe408c83421826e6ae,المتقدم الاحترافي للديكور,Jeddah,Jeddah,"Bicycle Roundabout, شارع الستين، Al Faisaliyyah, Jeddah 23337, Saudi Arabia",23337,39.18155296,21.56743456,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 54 330 7357,instagram.com,4.6,27.0,,,03-2025
1f2b6c1dfae7d5b5107120309fa84ae7,متحف حسن الشنيبر,Riyadh Province,Ash Shu'ara,"LDDA7811، 7811 الشعراء 1140، 2271, Ash Shu'ara 17428, Saudi Arabia",17428,44.18703391,24.27483553,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 54 567 5434,,5.0,4.0,24.71,,03-2025
48c2edc8e626a7cefe7dabf075a18fe6,مركز العمليات الأمنية بالدرعية,Riyadh Province,Diriyah,"King Faisal Rd, Al Bujairi, Diriyah 13712, Saudi Arabia",13712,46.57015779,24.74042869,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 11 407 6126,moi.gov.sa,4.2,9.0,,,03-2025
b3a6e780b4cd982a9469eef866d4dd9e,Al Tawheed Square,Al Qassim Province,Buraydah,"Al Safra', Buraydah 52383, Saudi Arabia",52383,43.96465933,26.35916027,Arts & Culture,Museums & Cultural Centers,Cultural landmark,Open 24 hours,+966 53 522 2310,,4.2,15.0,24.57,,03-2025
655dca2fc2e5902adfe231858edd748a,ديوانية آل عسكر - محمد بن عبدالعزيز بن عبدالله بن راشد العسكر,Riyadh Province,Al-Kharj,"7845 : 1NA’JAN 16241 نعجان, Al-Kharj 16241, Saudi Arabia",16241,47.17809186,24.0781991,Arts & Culture,Museums & Cultural Centers,Historical place museum,Open 24 hours,+966 59 110 2594,,5.0,4.0,39.43,,03-2025
653cafa36e1913b7b5b1af4673fc7c50,شركة واصل المتحدة للخدمات اللوجستية,Riyadh Province,Riyadh,"4264, عبدالله الدرامي, حي المصانع, الرياض, منطقة الرياض - 14714, Riyadh 22511, Saudi Arabia",22511,46.74723073,24.56647447,Arts & Culture,Art Galleries & Exhibits,Art center,Open,+966 55 197 9955,,3.7,3.0,26.83,,03-2025
6dcc76ac6d5221950df42572bc611e5f,Diriyah Art Futures,Riyadh Province,Riyadh,"3029 King Faisal Rd, Al Bujairi, 7719, Riyadh 13712, Saudi Arabia",13712,46.57024151,24.74022122,Arts & Culture,Art Galleries & Exhibits,Art center,Open,,daf.moc.gov.sa,4.8,70.0,,People typically spend up to 4 hours here,03-2025
d3c1524f6b09a5e91cc70d4d04476384,Abu Hajar Perfumes Museum,Jeddah,Jeddah,"Mohammed Maghrabi, Ar Rawdah, Jeddah 23442, Saudi Arabia",23442,39.16224178,21.57576983,Arts & Culture,Comedy & Performing Arts,Performing arts group,Open,+966 50 564 0820,moabuhajar.com,5.0,301.0,,,03-2025
882a6cac5431f947e0ab3d632b5a5621,مهد الفنون جاليري,Riyadh Province,Riyadh,"Al Mousa Centre, Al Olaya, Level 1 shop 21, Riyadh 12221, Saudi Arabia",12221,46.68686589,24.68583741,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 50 213 2245,instagram.com,4.3,16.0,,,03-2025
f04e667c9db7036b2ad0ee14713df60e,مكتب جمعية الثقافة والفنون,Dammam Metropolitan Area,Dammam,"Aliskan، 8175، 3256, Dammam 32236, Saudi Arabia",32236,50.11924832,26.41569639,Arts & Culture,Museums & Cultural Centers,Cultural center,Permanently closed,+966 55 841 6537,sasca.org.sa,5.0,1.0,,,03-2025
c06c8dff07b8ce3db8910c2a8669ba43,Fenaa Alawwal,Riyadh Province,Riyadh,"RYSA3249 3249 أمية أبي الصلت, Alradaef St, Al Safarat, Riyadh 12512, Saudi Arabia",12512,46.62251871,24.68208131,Arts & Culture,Museums & Cultural Centers,Cultural center,Open,,engage.moc.gov.sa,4.5,473.0,55.33,,03-2025
c184dc12e454abb94dc405e879fc2486,HOST Stage,Jeddah,Jeddah,"Al Sharafeyah, Jeddah 23230, Saudi Arabia",23230,39.17853745,21.52851656,Arts & Culture,Comedy & Performing Arts,Stage,Open,+966 55 616 2221,instagram.com,4.2,41.0,,,03-2025
04fd0b410b07e7c12cc9b2f29c6c6bf1,مربط ومقيض الطلحة ( بيع - شراء - رعاية ),Riyadh Province,Al Ghat,"LZAC8461، 4714 الغاط 44، 8461, Al Ghat 15916, Saudi Arabia",15916,44.93969166,25.99946418,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 53 615 2499,,4.7,3.0,33.0,,03-2025
5e050d7b0304f6d26a5c3aee506caeaf,قصر بن بهار,Riyadh Province,Al Duwadimi,"Saeed Bin Al Aas, Al Salam, Al Duwadimi 17441, Saudi Arabia",17441,44.39875127,24.51373112,Arts & Culture,Museums & Cultural Centers,Historical place museum,Open 24 hours,+966 53 352 0940,,5.0,1.0,21.71,,03-2025
105a71d7b409504d46bbe6d7f18c9530,تراثيات وطنية للتحف و الهدايا التراثية,Riyadh Province,Riyadh,"Al Takhassousi, Al Mohammadiyyah, Riyadh 12363, Saudi Arabia",12363,46.64471666,24.7377142,Arts & Culture,Museums & Cultural Centers,Heritage museum,Open,+966 56 322 6499,,5.0,36.0,29.0,,03-2025
03857484369c27557c5eb8b1016fcb0b,Fantakah Theater | مسرح فنتكه,Dammam Metropolitan Area,Al Khobar,"dist, 7871 King Faisal Ibn Abd Al Aziz, Al Sadafah, 2983, Al Khobar 34216, Saudi Arabia",34216,50.20581727,26.36536454,Arts & Culture,Comedy & Performing Arts,Performing arts theater,Open,+966 56 889 2432,fantakah.com,4.7,121.0,,,03-2025
98be674312586c215a0c2fa31a3987c8,متحف الأصاله بحائل لصاحبه علي باخريصه,Hail Province,Hail,"Hail 55424, Saudi Arabia",55424,41.68687681,27.52766659,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 515 6894,,4.1,55.0,,People typically spend up to 4 hours here,03-2025
37abec579fc425216674071655396846,Adar Art Hub - مركز اذار الفني,Jeddah,Jeddah,"مبنى لنك الدور الرابع, Prince Sultan Rd, Ar Rawdah, Jeddah 23431, Saudi Arabia",23431,39.14068628,21.55418974,Arts & Culture,Art Galleries & Exhibits,Art gallery,Temporarily closed,+966 54 874 1911,instagram.com,4.6,438.0,,,03-2025
1113f1e37a31bead6bacbe66edb03544,Qatif Astronomy Society,Dammam Metropolitan Area,Safwa,"Al Awjam, Safwa 32674, Saudi Arabia",32674,49.93811413,26.56233561,Arts & Culture,Museums & Cultural Centers,Observatory,Open,+966 54 366 4868,qasweb.org,4.3,160.0,,,03-2025
dd2efb874c9ee7c62f1e4f68dc8d946b,خيام ومضلات وسواتر,Al Madinah Province,Madinah,"Prince Naif Ibn Abdulaziz Rd, Al Jamawat, Madinah 42223, Saudi Arabia",42223,39.54760788,24.47226429,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 50 169 5344,,2.3,3.0,30.33,,03-2025
8c58000648a5c3e9953a43e4f6589687,Marsami,Riyadh Province,Riyadh,"Olaya St, Al Olaya, Riyadh 11557, Saudi Arabia",11557,46.68637824,24.68694739,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 50 855 4141,,4.9,11.0,23.17,,03-2025
71aa9e69060822b35ca07178cdb94b3f,VERO ART,Riyadh Province,Riyadh,"Prince Mamduh Bin Abdulaziz St, As Sulimaniyah, Riyadh 12242, Saudi Arabia",,46.68791585,24.70932983,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 55 899 6640,veroart.sa,4.9,50.0,35.71,,03-2025
b90d71b64bc16df24a941dcbcb58424b,معرض بلورات التنوير,Tarout Island,Al Qatif,"Abdullah Bin Abbas St, Al Jamiyin, Al Qatif 32624, Saudi Arabia",32624,50.04878739,26.58392527,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 58 030 8969,instagram.com,5.0,2.0,,,03-2025
98a8bb881af72b55b986d902f9999e3f,محل الجنادریہ,Aseer Province,Khamis Mushait,"Abha, Khamis Mushait 62461, Saudi Arabia",62461,42.72880043,18.30768853,Arts & Culture,Museums & Cultural Centers,Heritage museum,Open,+966 54 286 7413,,5.0,7.0,34.86,,03-2025
2172c744564b130ccff1e09a77866fcf,همسات فنان,Riyadh Province,Riyadh,"Prince Mamduh Bin Abdulaziz St, As Sulimaniyah, Riyadh 12245, Saudi Arabia",12245,46.68885176,24.70966672,Arts & Culture,Art Galleries & Exhibits,Paintings store,Open,+966 50 299 3465,,4.5,44.0,32.43,,03-2025
d9a2e59ddbdec208f1f92ca8438fb818,Tea Museum,Dammam Metropolitan Area,Al Khobar,"6942 19th St, Alkurnaish, Al Khobar 34412, Saudi Arabia",34412,50.22343846,26.32415091,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 580 6491,rahal-k.blogspot.com,4.6,122.0,,,03-2025
e050f7c3ab0d2d5ecdd22cd3f8a6163a,مكتب الشيخ كامل بدوي KB,Makkah Province,Makkah,"Al Mansur, Al Khalidiyyah, Makkah 24232, Saudi Arabia",24232,39.80676168,21.40310155,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 550 8676,kamilbadawi.com,5.0,1.0,,,03-2025
b45d224880fda144c5c4b89672204c6e,معرض الباشي,Riyadh Province,Riyadh,"Prince Mamduh Bin Abdulaziz St, As Sulimaniyah, Riyadh 13455, Saudi Arabia",13455,46.68835228,24.70942796,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 51 081 2001,,4.7,12.0,33.57,,03-2025
